,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
13469,678,10687,196,196,1
13470,678,10740,196,196,1
13471,678,10931,196,196,1
13472,678,11022,196,196,1
13473,678,11075,196,196,1
13474,678,11116,196,196,1
13475,678,11147,196,196,1
13476,678,11163,196,196,1
13477,678,11267,196,196,1
13478,678,11286,196,196,1
13479,678,11313,196,196,1
13480,678,11369,196,196,1
13481,678,11465,196,196,1
13482,678,11818,196,196,1
13483,678,12060,196,196,1
13484,678,12123,196,196,1
13485,678,12387,196,196,1
13486,678,12446,196,196,1
13487,678,12484,196,196,1
13488,678,12727,196,196,1
13489,678,12796,196,196,1
13490,678,12941,196,196,1
13491,678,13030,196,196,1
13492,678,13219,196,196,1
13493,678,13237,196,196,1
13494,678,13269,196,196,1
13495,678,13318,196,196,1
13496,678,13341,196,196,1
13497,678,13450,196,196,1
13498,678,13837,196,196,1
13499,678,13911,196,196,1
13500,679,737,710,710,1
13501,679,1285,710,710,1
13502,679,4989,710,710,1
13503,679,11746,710,710,1
13504,681,1689,1462,1462,1
13505,681,2032,1462,1462,1
13506,681,2433,1462,1462,1
13507,681,2496,1462,1462,1
13508,681,2861,1462,1462,1
13509,681,8815,1462,1462,1
13510,681,9987,1462,1462,1
13511,681,12894,1462,1462,1
13512,681,13763,1462,1462,1
13513,682,6061,1358,1358,1
13514,686,3480,1097,1097,1
13515,686,3728,1097,1097,1
13516,686,4914,1097,1097,1
13517,686,5787,1097,1097,1
13518,686,7098,1097,1097,1
13519,686,9068,1097,1097,1
13520,686,9555,1097,1097,1
13521,686,11382,1097,1097,1
13522,686,12362,1097,1097,1
13523,688,1923,189,189,1
13524,688,3186,189,189,1
13525,688,3197,189,189,1
13526,688,3483,189,189,1
13527,688,5335,189,189,1
13528,688,8515,189,189,1
13529,688,8879,189,189,1
13530,688,10991,189,189,1
13531,688,11744,189,189,1
13532,688,12705,189,189,1
13533,688,13144,189,189,1
13534,689,17,269,269,1
13535,689,138,269,269,1
13536,689,583,269,269,1
13537,689,1063,269,269,1
13538,689,3456,269,269,1
13539,689,3879,269,269,1
13540,689,3880,269,269,1
13541,689,4042,269,269,1
13542,689,4053,269,269,1
13543,689,4280,269,269,1
13544,689,4473,269,269,1
13545,689,4721,269,269,1
13546,689,4767,269,269,1
13547,689,5155,269,269,1
13548,689,5198,269,269,1
13549,689,5494,269,269,1
13550,689,5811,269,269,1
13551,689,5944,269,269,1
13552,689,6078,269,269,1
13553,689,6104,269,269,1
13554,689,6173,269,269,1
13555,689,6234,269,269,1
13556,689,6676,269,269,1
13557,689,6709,269,269,1
13558,689,6905,269,269,1
13559,689,7311,269,269,1
13560,689,7463,269,269,1
13561,689,8355,269,269,1
13562,689,9066,269,269,1
13563,689,9077,269,269,1
13564,689,9311,269,269,1
13565,689,9955,269,269,1
13566,689,10128,269,269,1
13567,689,10277,269,269,1
13568,689,11062,269,269,1
13569,689,11078,269,269,1
13570,689,11113,269,269,1
13571,689,11295,269,269,1
13572,689,11695,269,269,1
13573,689,12167,269,269,1
13574,689,12197,269,269,1
13575,689,12684,269,269,1
13576,689,13273,269,269,1
13577,689,13527,269,269,1
13578,689,13786,269,269,1
13579,689,13803,269,269,1
13580,689,13989,269,269,1
13581,690,1661,1070,1070,1
13582,690,3599,1070,1070,1
13583,690,7703,1070,1070,1
13584,690,10960,1070,1070,1
13585,690,12571,1070,1070,1
13586,691,34,448,448,1
13587,691,2059,448,448,1
13588,691,7445,448,448,1
13589,691,9081,448,448,1
13590,691,9197,448,448,1
13591,691,9556,448,448,1
13592,691,9797,448,448,1
13593,691,11548,448,448,1
13594,692,3534,0,0,1
13595,692,3920,0,0,1
13596,692,4314,0,0,1
13597,692,5475,0,0,1
13598,692,5883,0,0,1
13599,692,9134,0,0,1
13600,692,10230,0,0,1
13601,692,10312,0,0,1
13602,692,10988,0,0,1
13603,692,11482,0,0,1
13604,692,12043,0,0,1
13605,693,1493,370,370,1
13606,693,2619,370,370,1
13607,693,3929,370,370,1
13608,693,6255,370,370,1
13609,693,8740,370,370,1
13610,693,10448,370,370,1
13611,693,11055,370,370,1
13612,693,13692,370,370,1
13613,694,512,486,486,1
13614,694,3969,486,486,1
13615,694,9813,486,486,1
13616,694,11878,486,486,1
13617,695,1039,1212,1212,1
13618,695,1582,1212,1212,1
13619,695,2352,1212,1212,1
13620,695,3394,1212,1212,1
13621,695,3420,1212,1212,1
13622,695,3426,1212,1212,1
13623,695,3649,1212,1212,1
13624,695,3691,1212,1212,1
13625,695,5122,1212,1212,1
13626,695,6261,1212,1212,1
13627,695,6615,1212,1212,1
13628,695,9730,1212,1212,1
13629,695,10177,1212,1212,1
13630,695,12058,1212,1212,1
13631,695,13549,1212,1212,1
13632,695,13592,1212,1212,1
13633,695,13703,1212,1212,1
13634,695,13952,1212,1212,1
13635,695,13962,1212,1212,1
13636,696,1485,307,307,1
13637,696,2026,307,307,1
13638,696,2780,307,307,1
13639,696,3849,307,307,1
13640,696,4522,307,307,1
13641,696,6373,307,307,1
13642,696,6460,307,307,1
13643,696,10799,307,307,1
13644,696,13545,307,307,1
13645,697,1341,266,266,1
13646,697,2064,266,266,1
13647,697,3579,266,266,1
13648,697,6800,266,266,1
13649,697,7791,266,266,1
13650,697,7993,266,266,1
13651,697,9613,266,266,1
13652,697,13637,266,266,1
13653,699,162,442,442,1
13654,699,396,442,442,1
13655,699,814,442,442,1
13656,699,903,442,442,1
13657,699,2871,442,442,1
13658,699,4984,442,442,1
13659,699,6017,442,442,1
13660,699,6065,442,442,1
13661,699,6526,442,442,1
13662,699,7263,442,442,1
13663,699,7693,442,442,1
13664,699,8992,442,442,1
13665,699,10316,442,442,1
13666,699,11090,442,442,1
13667,699,13753,442,442,1
13668,700,2022,643,643,1
13669,700,3606,643,643,1
13670,700,6573,643,643,1
13671,700,7353,643,643,1
13672,700,7954,643,643,1
13673,700,8090,643,643,1
13674,700,13123,643,643,1
13675,701,969,434,434,1
13676,701,6598,434,434,1
13677,701,9684,434,434,1
13678,702,108,11,11,1
13679,702,405,11,11,1
13680,702,1010,11,11,1
13681,702,2200,11,11,1
13682,702,3144,11,11,1
13683,702,3178,11,11,1
13684,702,3237,11,11,1
13685,702,3529,11,11,1
13686,702,3859,11,11,1
13687,702,4032,11,11,1
13688,702,4476,11,11,1
13689,702,5381,11,11,1
13690,702,5426,11,11,1
13691,702,5486,11,11,1
13692,702,5936,11,11,1
13693,702,5960,11,11,1
13694,702,6144,11,11,1
13695,702,6402,11,11,1
13696,702,6762,11,11,1
13697,702,6947,11,11,1
13698,702,7050,11,11,1
13699,702,7769,11,11,1
13700,702,8417,11,11,1
13701,702,8832,11,11,1
13702,702,8895,11,11,1
13703,702,9602,11,11,1
13704,702,9620,11,11,1
13705,702,9700,11,11,1
13706,702,9725,11,11,1
13707,702,9794,11,11,1
13708,702,9815,11,11,1
13709,702,9880,11,11,1
13710,702,9886,11,11,1
13711,702,10162,11,11,1
13712,702,10168,11,11,1
13713,702,10343,11,11,1
13714,702,10614,11,11,1
13715,702,11538,11,11,1
13716,702,11556,11,11,1
13717,702,11928,11,11,1
13718,702,11987,11,11,1
13719,702,12217,11,11,1
13720,702,12310,11,11,1
13721,702,12405,11,11,1
13722,702,12588,11,11,1
13723,702,12597,11,11,1
13724,702,12648,11,11,1
13725,702,12706,11,11,1
13726,702,12807,11,11,1
13727,702,13150,11,11,1
13728,703,1565,531,531,1
13729,703,2261,531,531,1
13730,703,2730,531,531,1
13731,703,4183,531,531,1
13732,703,4979,531,531,1
13733,703,6693,531,531,1
13734,703,10567,531,531,1
13735,703,11832,531,531,1
13736,704,256,244,244,1
13737,704,722,244,244,1
13738,704,1518,244,244,1
13739,704,2743,244,244,1
13740,704,3102,244,244,1
13741,704,3224,244,244,1
13742,704,3472,244,244,1
13743,704,3886,244,244,1
13744,704,4169,244,244,1
13745,704,4348,244,244,1
13746,704,5009,244,244,1
13747,704,5509,244,244,1
13748,704,6216,244,244,1
13749,704,6739,244,244,1
13750,704,7888,244,244,1
13751,704,8466,244,244,1
13752,704,8527,244,244,1
13753,704,8612,244,244,1
13754,704,11452,244,244,1
13755,704,13901,244,244,1
13756,705,5898,1152,1152,1
13757,705,6360,1152,1152,1
13758,705,8055,1152,1152,1
13759,705,9912,1152,1152,1
13760,705,10480,1152,1152,1
13761,705,11178,1152,1152,1
13762,706,1469,606,606,1
13763,706,1771,606,606,1
13764,706,3287,606,606,1
13765,706,4138,606,606,1
13766,706,5923,606,606,1
13767,706,6185,606,606,1
13768,706,6450,606,606,1
13769,706,6623,606,606,1
13770,706,7198,606,606,1
13771,706,7564,606,606,1
13772,706,8727,606,606,1
13773,706,8762,606,606,1
13774,706,12844,606,606,1
13775,707,403,104,104,1
13776,707,1983,104,104,1
13777,707,2741,104,104,1
13778,707,3123,104,104,1
13779,707,4597,104,104,1
13780,707,6755,104,104,1
13781,707,7895,104,104,1
13782,707,10849,104,104,1
13783,707,10901,104,104,1
13784,707,11606,104,104,1
13785,707,12082,104,104,1
13786,708,1658,198,198,1
13787,708,1928,198,198,1
13788,708,3312,198,198,1
13789,708,7323,198,198,1
13790,709,8475,1261,1261,1
13791,709,11576,1261,1261,1
13792,709,12190,1261,1261,1
13793,709,12722,1261,1261,1
13794,709,13072,1261,1261,1
13795,710,201,345,345,1
13796,710,429,345,345,1
13797,710,462,345,345,1
13798,710,1016,345,345,1
13799,710,1330,345,345,1
13800,710,1355,345,345,1
13801,710,1950,345,345,1
13802,710,2254,345,345,1
13803,710,3585,345,345,1
13804,710,4289,345,345,1
13805,710,5216,345,345,1
13806,710,5238,345,345,1
13807,710,5859,345,345,1
13808,710,5876,345,345,1
13809,710,6393,345,345,1
13810,710,6408,345,345,1
13811,710,7429,345,345,1
13812,710,7962,345,345,1
13813,710,8842,345,345,1
13814,710,8869,345,345,1
13815,710,9584,345,345,1
13816,710,9697,345,345,1
13817,710,9727,345,345,1
13818,710,10707,345,345,1
13819,710,11110,345,345,1
13820,710,11134,345,345,1
13821,710,11425,345,345,1
13822,710,11611,345,345,1
13823,710,12903,345,345,1
13824,710,12942,345,345,1
13825,710,13052,345,345,1
13826,710,13067,345,345,1
13827,710,13518,345,345,1
13828,710,13666,345,345,1
13829,710,13716,345,345,1
13830,710,13927,345,345,1
13831,711,156,208,208,1
13832,711,1046,208,208,1
13833,711,1099,208,208,1
13834,711,1189,208,208,1
13835,711,1400,208,208,1
13836,711,1655,208,208,1
13837,711,1930,208,208,1
13838,711,2913,208,208,1
13839,711,3082,208,208,1
13840,711,3760,208,208,1
13841,711,4428,208,208,1
13842,711,4878,208,208,1
13843,711,5020,208,208,1
13844,711,5032,208,208,1
13845,711,5312,208,208,1
13846,711,6090,208,208,1
13847,711,7159,208,208,1
13848,711,7782,208,208,1
13849,711,7996,208,208,1
13850,711,9290,208,208,1
13851,711,9988,208,208,1
13852,711,10574,208,208,1
13853,711,10777,208,208,1
13854,711,11117,208,208,1
13855,711,11478,208,208,1
13856,711,11825,208,208,1
13857,711,12528,208,208,1
13858,711,12530,208,208,1
13859,711,13025,208,208,1
13860,711,13492,208,208,1
13861,711,13872,208,208,1
13862,713,1198,1234,1234,1
13863,714,2693,416,416,1
13864,714,6262,416,416,1
13865,714,7055,416,416,1
13866,714,13611,416,416,1
13867,715,185,584,584,1
13868,715,1031,584,584,1
13869,715,1078,584,584,1
13870,715,1092,584,584,1
13871,715,2319,584,584,1
13872,715,4821,584,584,1
13873,715,5375,584,584,1
13874,715,5470,584,584,1
13875,715,6158,584,584,1
13876,715,6662,584,584,1
13877,715,7172,584,584,1
13878,715,7177,584,584,1
13879,715,8084,584,584,1
13880,715,8135,584,584,1
13881,715,8414,584,584,1
13882,715,9338,584,584,1
13883,715,9371,584,584,1
13884,715,12137,584,584,1
13885,715,12185,584,584,1
13886,715,12816,584,584,1
13887,715,13504,584,584,1
13888,715,13754,584,584,1
13889,716,59,196,196,1
13890,716,78,196,196,1
13891,716,305,196,196,1
13892,716,359,196,196,1
13893,716,504,196,196,1
13894,716,508,196,196,1
13895,716,641,196,196,1
13896,716,647,196,196,1
13897,716,653,196,196,1
13898,716,704,196,196,1
13899,716,742,196,196,1
13900,716,744,196,196,1
13901,716,920,196,196,1
13902,716,937,196,196,1
13903,716,1088,196,196,1
13904,716,1287,196,196,1
13905,716,1379,196,196,1
13906,716,1463,196,196,1
13907,716,1706,196,196,1
13908,716,1758,196,196,1
13909,716,1968,196,196,1
13910,716,2046,196,196,1
13911,716,2236,196,196,1
13912,716,2420,196,196,1
13913,716,2429,196,196,1
13914,716,2498,196,196,1
13915,716,2558,196,196,1
13916,716,2744,196,196,1
13917,716,2764,196,196,1
13918,716,2851,196,196,1
13919,716,2931,196,196,1
13920,716,3308,196,196,1
13921,716,3601,196,196,1
13922,716,3685,196,196,1
13923,716,3755,196,196,1
13924,716,3891,196,196,1
13925,716,3991,196,196,1
13926,716,3997,196,196,1
13927,716,4007,196,196,1
13928,716,4271,196,196,1
13929,716,4406,196,196,1
13930,716,4547,196,196,1
13931,716,4549,196,196,1
13932,716,4580,196,196,1
13933,716,4624,196,196,1
13934,716,4728,196,196,1
13935,716,4812,196,196,1
13936,716,4860,196,196,1
13937,716,4865,196,196,1
13938,716,4929,196,196,1
13939,716,4978,196,196,1
13940,716,5296,196,196,1
13941,716,5320,196,196,1
13942,716,5490,196,196,1
13943,716,5590,196,196,1
13944,716,5737,196,196,1
13945,716,5830,196,196,1
13946,716,5982,196,196,1
13947,716,6079,196,196,1
13948,716,6220,196,196,1
13949,716,6243,196,196,1
13950,716,6282,196,196,1
13951,716,6376,196,196,1
13952,716,6854,196,196,1
13953,716,6922,196,196,1
13954,716,6923,196,196,1
13955,716,6953,196,196,1
13956,716,7035,196,196,1
13957,716,7079,196,196,1
13958,716,7215,196,196,1
13959,716,7233,196,196,1
13960,716,7251,196,196,1
13961,716,7268,196,196,1
13962,716,7293,196,196,1
13963,716,7480,196,196,1
13964,716,7542,196,196,1
13965,716,7593,196,196,1
13966,716,7734,196,196,1
13967,716,7925,196,196,1
13968,716,8052,196,196,1
13969,716,8141,196,196,1
13970,716,8143,196,196,1
13971,716,8151,196,196,1
13972,716,8163,196,196,1
13973,716,8198,196,196,1
13974,716,8246,196,196,1
13975,716,8298,196,196,1
13976,716,8427,196,196,1
13977,716,8532,196,196,1
13978,716,8634,196,196,1
13979,716,8640,196,196,1
13980,716,8708,196,196,1
13981,716,8726,196,196,1
13982,716,8751,196,196,1
13983,716,8771,196,196,1
13984,716,8905,196,196,1
13985,716,9089,196,196,1
13986,716,9169,196,196,1
13987,716,9341,196,196,1
13988,716,9448,196,196,1
13989,716,9601,196,196,1
13990,716,9717,196,196,1
13991,716,9723,196,196,1
13992,716,9729,196,196,1
13993,716,9873,196,196,1
13994,716,9928,196,196,1
13995,716,10146,196,196,1
13996,716,10346,196,196,1
13997,716,10512,196,196,1
13998,716,10600,196,196,1
13999,716,10664,196,196,1
14000,716,10687,196,196,1
14001,716,10740,196,196,1
14002,716,10931,196,196,1
14003,716,11022,196,196,1
14004,716,11075,196,196,1
14005,716,11116,196,196,1
14006,716,11147,196,196,1
14007,716,11163,196,196,1
14008,716,11267,196,196,1
14009,716,11286,196,196,1
14010,716,11313,196,196,1
14011,716,11369,196,196,1
14012,716,11465,196,196,1
14013,716,11818,196,196,1
14014,716,12060,196,196,1
14015,716,12123,196,196,1
14016,716,12387,196,196,1
14017,716,12446,196,196,1
14018,716,12484,196,196,1
14019,716,12727,196,196,1
14020,716,12796,196,196,1
14021,716,12941,196,196,1
14022,716,13030,196,196,1
14023,716,13219,196,196,1
14024,716,13237,196,196,1
14025,716,13269,196,196,1
14026,716,13318,196,196,1
14027,716,13341,196,196,1
14028,716,13450,196,196,1
14029,716,13837,196,196,1
14030,716,13911,196,196,1
14031,717,3910,587,587,1
14032,717,4151,587,587,1
14033,717,7932,587,587,1
14034,717,9478,587,587,1
14035,718,818,323,323,1
14036,720,262,16,16,1
14037,720,355,16,16,1
14038,720,689,16,16,1
14039,720,1366,16,16,1
14040,720,1564,16,16,1
14041,720,2056,16,16,1
14042,720,2333,16,16,1
14043,720,2423,16,16,1
14044,720,2519,16,16,1
14045,720,2559,16,16,1
14046,720,2680,16,16,1
14047,720,3270,16,16,1
14048,720,3590,16,16,1
14049,720,3838,16,16,1
14050,720,4304,16,16,1
14051,720,4715,16,16,1
14052,720,4957,16,16,1
14053,720,5282,16,16,1
14054,720,5724,16,16,1
14055,720,6378,16,16,1
14056,720,7482,16,16,1
14057,720,7483,16,16,1
14058,720,7878,16,16,1
14059,720,8244,16,16,1
14060,720,8668,16,16,1
14061,720,8824,16,16,1
14062,720,10792,16,16,1
14063,720,10847,16,16,1
14064,720,11585,16,16,1
14065,720,12821,16,16,1
14066,720,12908,16,16,1
14067,720,13015,16,16,1
14068,720,13107,16,16,1
14069,720,13113,16,16,1
14070,720,13820,16,16,1
14071,721,394,910,910,1
14072,721,466,910,910,1
14073,721,719,910,910,1
14074,721,1816,910,910,1
14075,721,2136,910,910,1
14076,721,2494,910,910,1
14077,721,2574,910,910,1
14078,721,2599,910,910,1
14079,721,2668,910,910,1
14080,721,3647,910,910,1
14081,721,3652,910,910,1
14082,721,4890,910,910,1
14083,721,4991,910,910,1
14084,721,6752,910,910,1
14085,721,7855,910,910,1
14086,721,7944,910,910,1
14087,721,8720,910,910,1
14088,721,9048,910,910,1
14089,721,10659,910,910,1
14090,721,11622,910,910,1
14091,721,11806,910,910,1
14092,721,13810,910,910,1
14093,723,313,980,980,1
14094,723,2258,980,980,1
14095,723,10756,980,980,1
14096,723,12324,980,980,1
14097,723,13155,980,980,1
14098,724,2874,735,735,1
14099,724,5521,735,735,1
14100,724,6137,735,735,1
14101,724,6524,735,735,1
14102,724,9444,735,735,1
14103,724,10035,735,735,1
14104,725,821,43,43,1
14105,725,849,43,43,1
14106,725,1350,43,43,1
14107,725,3471,43,43,1
14108,725,4594,43,43,1
14109,725,6649,43,43,1
14110,725,6734,43,43,1
14111,725,7468,43,43,1
14112,725,10401,43,43,1
14113,725,11458,43,43,1
14114,726,726,93,93,1
14115,726,1265,93,93,1
14116,726,1371,93,93,1
14117,726,1698,93,93,1
14118,726,1901,93,93,1
14119,726,3341,93,93,1
14120,726,5330,93,93,1
14121,726,5864,93,93,1
14122,726,5919,93,93,1
14123,726,6368,93,93,1
14124,726,6443,93,93,1
14125,726,6465,93,93,1
14126,726,13078,93,93,1
14127,726,13869,93,93,1
14128,728,135,1334,1334,1
14129,729,12206,978,978,1
14130,729,12254,978,978,1
14131,730,1017,315,315,1
14132,730,2106,315,315,1
14133,730,5373,315,315,1
14134,730,5927,315,315,1
14135,730,6535,315,315,1
14136,730,6863,315,315,1
14137,730,6938,315,315,1
14138,730,8042,315,315,1
14139,730,9355,315,315,1
14140,730,9413,315,315,1
14141,730,10380,315,315,1
14142,730,11422,315,315,1
14143,730,12094,315,315,1
14144,731,371,186,186,1
14145,731,992,186,186,1
14146,731,2124,186,186,1
14147,731,3274,186,186,1
14148,731,3428,186,186,1
14149,731,4955,186,186,1
14150,731,6689,186,186,1
14151,731,7903,186,186,1
14152,731,9049,186,186,1
14153,731,9571,186,186,1
14154,731,12007,186,186,1
14155,731,13418,186,186,1
14156,731,13979,186,186,1
14157,732,1349,466,466,1
14158,732,3686,466,466,1
14159,732,3933,466,466,1
14160,732,5707,466,466,1
14161,732,6948,466,466,1
14162,732,7719,466,466,1
14163,732,9228,466,466,1
14164,732,12057,466,466,1
14165,732,12631,466,466,1
14166,732,12884,466,466,1
14167,732,12920,466,466,1
14168,732,13445,466,466,1
14169,732,13465,466,466,1
14170,733,2393,61,61,1
14171,733,2795,61,61,1
14172,733,2989,61,61,1
14173,733,3020,61,61,1
14174,733,3954,61,61,1
14175,733,3985,61,61,1
14176,733,5434,61,61,1
14177,733,6007,61,61,1
14178,733,6916,61,61,1
14179,733,7518,61,61,1
14180,733,9095,61,61,1
14181,733,9383,61,61,1
14182,733,10387,61,61,1
14183,733,11245,61,61,1
14184,733,11635,61,61,1
14185,733,12493,61,61,1
14186,733,12808,61,61,1
14187,733,13625,61,61,1
14188,733,13936,61,61,1
14189,734,101,1226,1226,1
14190,734,379,1226,1226,1
14191,734,971,1226,1226,1
14192,734,4967,1226,1226,1
14193,734,7870,1226,1226,1
14194,734,8357,1226,1226,1
14195,734,8420,1226,1226,1
14196,734,9524,1226,1226,1
14197,734,10525,1226,1226,1
14198,734,11080,1226,1226,1
14199,734,11920,1226,1226,1
14200,735,818,323,323,1
14201,737,506,412,412,1
14202,738,256,244,244,1
14203,738,722,244,244,1
14204,738,1518,244,244,1
14205,738,2743,244,244,1
14206,738,3102,244,244,1
14207,738,3224,244,244,1
14208,738,3472,244,244,1
14209,738,3886,244,244,1
14210,738,4169,244,244,1
14211,738,4348,244,244,1
14212,738,5009,244,244,1
14213,738,5509,244,244,1
14214,738,6216,244,244,1
14215,738,6739,244,244,1
14216,738,7888,244,244,1
14217,738,8466,244,244,1
14218,738,8527,244,244,1
14219,738,8612,244,244,1
14220,738,11452,244,244,1
14221,738,13901,244,244,1
14222,739,3531,950,950,1
14223,739,6652,950,950,1
14224,739,9887,950,950,1
14225,739,9985,950,950,1
14226,739,12676,950,950,1
14227,740,6893,792,792,1
14228,740,10925,792,792,1
14229,741,7418,1367,1367,1
14230,741,10510,1367,1367,1
14231,742,1210,859,859,1
14232,742,2628,859,859,1
14233,742,4457,859,859,1
14234,742,6193,859,859,1
14235,742,7042,859,859,1
14236,742,8759,859,859,1
14237,742,9189,859,859,1
14238,742,9531,859,859,1
14239,742,9788,859,859,1
14240,742,11296,859,859,1
14241,743,2048,260,260,1
14242,743,2129,260,260,1
14243,743,2354,260,260,1
14244,743,2436,260,260,1
14245,743,2493,260,260,1
14246,743,2761,260,260,1
14247,743,2794,260,260,1
14248,743,3591,260,260,1
14249,743,4022,260,260,1
14250,743,4125,260,260,1
14251,743,4295,260,260,1
14252,743,5557,260,260,1
14253,743,6769,260,260,1
14254,743,6969,260,260,1
14255,743,8952,260,260,1
14256,743,9145,260,260,1
14257,743,9493,260,260,1
14258,743,10154,260,260,1
14259,743,13085,260,260,1
14260,743,13114,260,260,1
14261,743,13331,260,260,1
14262,743,13995,260,260,1
14263,744,1493,370,370,1
14264,744,2619,370,370,1
14265,744,3929,370,370,1
14266,744,6255,370,370,1
14267,744,8740,370,370,1
14268,744,10448,370,370,1
14269,744,11055,370,370,1
14270,744,13692,370,370,1
14271,745,3635,940,940,1
14272,745,5783,940,940,1
14273,745,6576,940,940,1
14274,745,7254,940,940,1
14275,745,9074,940,940,1
14276,745,9234,940,940,1
14277,745,9490,940,940,1
14278,745,9834,940,940,1
14279,745,10724,940,940,1
14280,745,11262,940,940,1
14281,745,11608,940,940,1
14282,745,12977,940,940,1
14283,746,1075,377,377,1
14284,746,3233,377,377,1
14285,746,4242,377,377,1
14286,747,919,548,548,1
14287,747,7774,548,548,1
14288,747,8826,548,548,1
14289,747,9008,548,548,1
14290,747,9915,548,548,1
14291,747,10356,548,548,1
14292,747,11887,548,548,1
14293,747,13730,548,548,1
14294,747,13889,548,548,1
14295,749,1008,97,97,1
14296,749,1251,97,97,1
14297,749,1264,97,97,1
