,source_1_rowkeys,source_2_rowkeys,source_1_rec_ids,source_2_rec_ids,is_match
7069,12221,176,21,21,1
7070,12226,32,199,199,1
7071,12226,98,199,199,1
7072,12226,115,199,199,1
7073,12231,149,85,85,1
7074,12231,161,85,85,1
7075,12231,179,85,85,1
7076,12234,13,238,238,1
7077,12234,24,238,238,1
7078,12236,20,84,84,1
7079,12236,155,84,84,1
7080,12247,13,238,238,1
7081,12247,24,238,238,1
7082,12257,20,84,84,1
7083,12257,155,84,84,1
7084,12258,65,228,228,1
7085,12258,72,228,228,1
7086,12264,65,228,228,1
7087,12264,72,228,228,1
7088,12265,121,92,92,1
7089,12275,50,21,21,1
7090,12275,79,21,21,1
7091,12275,80,21,21,1
7092,12275,134,21,21,1
7093,12275,176,21,21,1
7094,12276,184,263,263,1
7095,12278,50,21,21,1
7096,12278,79,21,21,1
7097,12278,80,21,21,1
7098,12278,134,21,21,1
7099,12278,176,21,21,1
7100,12281,5,83,83,1
7101,12281,34,83,83,1
7102,12281,36,83,83,1
7103,12281,38,83,83,1
7104,12281,66,83,83,1
7105,12281,85,83,83,1
7106,12281,93,83,83,1
7107,12281,106,83,83,1
7108,12281,107,83,83,1
7109,12281,112,83,83,1
7110,12281,125,83,83,1
7111,12281,183,83,83,1
7112,12288,32,199,199,1
7113,12288,98,199,199,1
7114,12288,115,199,199,1
7115,12291,121,92,92,1
7116,12293,51,1390,1390,1
7117,12294,121,92,92,1
7118,12301,65,228,228,1
7119,12301,72,228,228,1
7120,12310,40,11,11,1
7121,12310,45,11,11,1
7122,12310,54,11,11,1
7123,12310,55,11,11,1
7124,12310,60,11,11,1
7125,12310,63,11,11,1
7126,12310,74,11,11,1
7127,12310,77,11,11,1
7128,12310,81,11,11,1
7129,12310,87,11,11,1
7130,12310,111,11,11,1
7131,12310,120,11,11,1
7132,12310,158,11,11,1
7133,12310,167,11,11,1
7134,12310,178,11,11,1
7135,12328,50,21,21,1
7136,12328,79,21,21,1
7137,12328,80,21,21,1
7138,12328,134,21,21,1
7139,12328,176,21,21,1
7140,12329,22,125,125,1
7141,12329,103,125,125,1
7142,12329,151,125,125,1
7143,12329,163,125,125,1
7144,12341,157,203,203,1
7145,12349,22,125,125,1
7146,12349,103,125,125,1
7147,12349,151,125,125,1
7148,12349,163,125,125,1
7149,12353,21,187,187,1
7150,12364,50,21,21,1
7151,12364,79,21,21,1
7152,12364,80,21,21,1
7153,12364,134,21,21,1
7154,12364,176,21,21,1
7155,12375,22,125,125,1
7156,12375,103,125,125,1
7157,12375,151,125,125,1
7158,12375,163,125,125,1
7159,12385,47,209,209,1
7160,12386,13,238,238,1
7161,12386,24,238,238,1
7162,12387,23,196,196,1
7163,12387,61,196,196,1
7164,12387,148,196,196,1
7165,12387,160,196,196,1
7166,12392,121,92,92,1
7167,12400,19,165,165,1
7168,12400,119,165,165,1
7169,12400,165,165,165,1
7170,12402,20,84,84,1
7171,12402,155,84,84,1
7172,12405,40,11,11,1
7173,12405,45,11,11,1
7174,12405,54,11,11,1
7175,12405,55,11,11,1
7176,12405,60,11,11,1
7177,12405,63,11,11,1
7178,12405,74,11,11,1
7179,12405,77,11,11,1
7180,12405,81,11,11,1
7181,12405,87,11,11,1
7182,12405,111,11,11,1
7183,12405,120,11,11,1
7184,12405,158,11,11,1
7185,12405,167,11,11,1
7186,12405,178,11,11,1
7187,12407,92,65,65,1
7188,12409,2,14,14,1
7189,12409,6,14,14,1
7190,12409,82,14,14,1
7191,12409,100,14,14,1
7192,12409,129,14,14,1
7193,12409,138,14,14,1
7194,12409,143,14,14,1
7195,12409,172,14,14,1
7196,12409,174,14,14,1
7197,12412,16,675,675,1
7198,12414,16,675,675,1
7199,12423,166,270,270,1
7200,12432,50,21,21,1
7201,12432,79,21,21,1
7202,12432,80,21,21,1
7203,12432,134,21,21,1
7204,12432,176,21,21,1
7205,12435,39,88,88,1
7206,12435,91,88,88,1
7207,12446,23,196,196,1
7208,12446,61,196,196,1
7209,12446,148,196,196,1
7210,12446,160,196,196,1
7211,12447,149,85,85,1
7212,12447,161,85,85,1
7213,12447,179,85,85,1
7214,12450,50,21,21,1
7215,12450,79,21,21,1
7216,12450,80,21,21,1
7217,12450,134,21,21,1
7218,12450,176,21,21,1
7219,12458,13,238,238,1
7220,12458,24,238,238,1
7221,12460,47,209,209,1
7222,12464,21,187,187,1
7223,12467,69,360,360,1
7224,12467,181,360,360,1
7225,12481,47,209,209,1
7226,12484,23,196,196,1
7227,12484,61,196,196,1
7228,12484,148,196,196,1
7229,12484,160,196,196,1
7230,12503,22,125,125,1
7231,12503,103,125,125,1
7232,12503,151,125,125,1
7233,12503,163,125,125,1
7234,12504,149,85,85,1
7235,12504,161,85,85,1
7236,12504,179,85,85,1
7237,12505,50,21,21,1
7238,12505,79,21,21,1
7239,12505,80,21,21,1
7240,12505,134,21,21,1
7241,12505,176,21,21,1
7242,12517,26,72,72,1
7243,12517,27,72,72,1
7244,12517,42,72,72,1
7245,12517,71,72,72,1
7246,12517,99,72,72,1
7247,12517,110,72,72,1
7248,12517,116,72,72,1
7249,12517,140,72,72,1
7250,12517,153,72,72,1
7251,12517,171,72,72,1
7252,12521,1,122,122,1
7253,12521,35,122,122,1
7254,12525,121,92,92,1
7255,12531,14,67,67,1
7256,12531,18,67,67,1
7257,12531,117,67,67,1
7258,12533,133,136,136,1
7259,12533,156,136,136,1
7260,12533,164,136,136,1
7261,12555,50,21,21,1
7262,12555,79,21,21,1
7263,12555,80,21,21,1
7264,12555,134,21,21,1
7265,12555,176,21,21,1
7266,12559,149,85,85,1
7267,12559,161,85,85,1
7268,12559,179,85,85,1
7269,12588,40,11,11,1
7270,12588,45,11,11,1
7271,12588,54,11,11,1
7272,12588,55,11,11,1
7273,12588,60,11,11,1
7274,12588,63,11,11,1
7275,12588,74,11,11,1
7276,12588,77,11,11,1
7277,12588,81,11,11,1
7278,12588,87,11,11,1
7279,12588,111,11,11,1
7280,12588,120,11,11,1
7281,12588,158,11,11,1
7282,12588,167,11,11,1
7283,12588,178,11,11,1
7284,12592,32,199,199,1
7285,12592,98,199,199,1
7286,12592,115,199,199,1
7287,12594,65,228,228,1
7288,12594,72,228,228,1
7289,12597,40,11,11,1
7290,12597,45,11,11,1
7291,12597,54,11,11,1
7292,12597,55,11,11,1
7293,12597,60,11,11,1
7294,12597,63,11,11,1
7295,12597,74,11,11,1
7296,12597,77,11,11,1
7297,12597,81,11,11,1
7298,12597,87,11,11,1
7299,12597,111,11,11,1
7300,12597,120,11,11,1
7301,12597,158,11,11,1
7302,12597,167,11,11,1
7303,12597,178,11,11,1
7304,12603,46,98,98,1
7305,12603,109,98,98,1
7306,12603,190,98,98,1
7307,12605,96,17,17,1
7308,12605,147,17,17,1
7309,12605,154,17,17,1
7310,12623,2,14,14,1
7311,12623,6,14,14,1
7312,12623,82,14,14,1
7313,12623,100,14,14,1
7314,12623,129,14,14,1
7315,12623,138,14,14,1
7316,12623,143,14,14,1
7317,12623,172,14,14,1
7318,12623,174,14,14,1
7319,12629,65,228,228,1
7320,12629,72,228,228,1
7321,12647,5,83,83,1
7322,12647,34,83,83,1
7323,12647,36,83,83,1
7324,12647,38,83,83,1
7325,12647,66,83,83,1
7326,12647,85,83,83,1
7327,12647,93,83,83,1
7328,12647,106,83,83,1
7329,12647,107,83,83,1
7330,12647,112,83,83,1
7331,12647,125,83,83,1
7332,12647,183,83,83,1
7333,12648,40,11,11,1
7334,12648,45,11,11,1
7335,12648,54,11,11,1
7336,12648,55,11,11,1
7337,12648,60,11,11,1
7338,12648,63,11,11,1
7339,12648,74,11,11,1
7340,12648,77,11,11,1
7341,12648,81,11,11,1
7342,12648,87,11,11,1
7343,12648,111,11,11,1
7344,12648,120,11,11,1
7345,12648,158,11,11,1
7346,12648,167,11,11,1
7347,12648,178,11,11,1
7348,12663,26,72,72,1
7349,12663,27,72,72,1
7350,12663,42,72,72,1
7351,12663,71,72,72,1
7352,12663,99,72,72,1
7353,12663,110,72,72,1
7354,12663,116,72,72,1
7355,12663,140,72,72,1
7356,12663,153,72,72,1
7357,12663,171,72,72,1
7358,12667,39,88,88,1
7359,12667,91,88,88,1
7360,12671,13,238,238,1
7361,12671,24,238,238,1
7362,12681,159,69,69,1
7363,12684,62,269,269,1
7364,12684,78,269,269,1
7365,12684,168,269,269,1
7366,12688,33,31,31,1
7367,12688,123,31,31,1
7368,12692,22,125,125,1
7369,12692,103,125,125,1
7370,12692,151,125,125,1
7371,12692,163,125,125,1
7372,12702,75,326,326,1
7373,12704,16,675,675,1
7374,12705,127,189,189,1
7375,12706,40,11,11,1
7376,12706,45,11,11,1
7377,12706,54,11,11,1
7378,12706,55,11,11,1
7379,12706,60,11,11,1
7380,12706,63,11,11,1
7381,12706,74,11,11,1
7382,12706,77,11,11,1
7383,12706,81,11,11,1
7384,12706,87,11,11,1
7385,12706,111,11,11,1
7386,12706,120,11,11,1
7387,12706,158,11,11,1
7388,12706,167,11,11,1
7389,12706,178,11,11,1
7390,12717,4,149,149,1
7391,12717,53,149,149,1
7392,12717,67,149,149,1
7393,12717,73,149,149,1
7394,12727,23,196,196,1
7395,12727,61,196,196,1
7396,12727,148,196,196,1
7397,12727,160,196,196,1
7398,12728,47,209,209,1
7399,12730,26,72,72,1
7400,12730,27,72,72,1
7401,12730,42,72,72,1
7402,12730,71,72,72,1
7403,12730,99,72,72,1
7404,12730,110,72,72,1
7405,12730,116,72,72,1
7406,12730,140,72,72,1
7407,12730,153,72,72,1
7408,12730,171,72,72,1
7409,12731,2,14,14,1
7410,12731,6,14,14,1
7411,12731,82,14,14,1
7412,12731,100,14,14,1
7413,12731,129,14,14,1
7414,12731,138,14,14,1
7415,12731,143,14,14,1
7416,12731,172,14,14,1
7417,12731,174,14,14,1
7418,12736,96,17,17,1
7419,12736,147,17,17,1
7420,12736,154,17,17,1
7421,12737,46,98,98,1
7422,12737,109,98,98,1
7423,12737,190,98,98,1
7424,12740,121,92,92,1
7425,12748,50,21,21,1
7426,12748,79,21,21,1
7427,12748,80,21,21,1
7428,12748,134,21,21,1
7429,12748,176,21,21,1
7430,12751,121,92,92,1
7431,12753,50,21,21,1
7432,12753,79,21,21,1
7433,12753,80,21,21,1
7434,12753,134,21,21,1
7435,12753,176,21,21,1
7436,12766,26,72,72,1
7437,12766,27,72,72,1
7438,12766,42,72,72,1
7439,12766,71,72,72,1
7440,12766,99,72,72,1
7441,12766,110,72,72,1
7442,12766,116,72,72,1
7443,12766,140,72,72,1
7444,12766,153,72,72,1
7445,12766,171,72,72,1
7446,12767,10,124,124,1
7447,12767,11,124,124,1
7448,12770,22,125,125,1
7449,12770,103,125,125,1
7450,12770,151,125,125,1
7451,12770,163,125,125,1
7452,12771,121,92,92,1
7453,12773,13,238,238,1
7454,12773,24,238,238,1
7455,12782,8,174,174,1
7456,12782,152,174,174,1
7457,12784,39,88,88,1
7458,12784,91,88,88,1
7459,12786,31,94,94,1
7460,12786,56,94,94,1
7461,12787,149,85,85,1
7462,12787,161,85,85,1
7463,12787,179,85,85,1
7464,12790,46,98,98,1
7465,12790,109,98,98,1
7466,12790,190,98,98,1
7467,12794,16,675,675,1
7468,12796,23,196,196,1
7469,12796,61,196,196,1
7470,12796,148,196,196,1
7471,12796,160,196,196,1
7472,12798,22,125,125,1
7473,12798,103,125,125,1
7474,12798,151,125,125,1
7475,12798,163,125,125,1
7476,12800,32,199,199,1
7477,12800,98,199,199,1
7478,12800,115,199,199,1
7479,12807,40,11,11,1
7480,12807,45,11,11,1
7481,12807,54,11,11,1
7482,12807,55,11,11,1
7483,12807,60,11,11,1
7484,12807,63,11,11,1
7485,12807,74,11,11,1
7486,12807,77,11,11,1
7487,12807,81,11,11,1
7488,12807,87,11,11,1
7489,12807,111,11,11,1
7490,12807,120,11,11,1
7491,12807,158,11,11,1
7492,12807,167,11,11,1
7493,12807,178,11,11,1
7494,12828,39,88,88,1
7495,12828,91,88,88,1
7496,12831,47,209,209,1
7497,12836,13,238,238,1
7498,12836,24,238,238,1
7499,12853,90,195,195,1
7500,12855,29,37,37,1
7501,12855,137,37,37,1
7502,12857,32,199,199,1
7503,12857,98,199,199,1
7504,12857,115,199,199,1
7505,12865,26,72,72,1
7506,12865,27,72,72,1
7507,12865,42,72,72,1
7508,12865,71,72,72,1
7509,12865,99,72,72,1
7510,12865,110,72,72,1
7511,12865,116,72,72,1
7512,12865,140,72,72,1
7513,12865,153,72,72,1
7514,12865,171,72,72,1
7515,12878,108,110,110,1
7516,12888,19,165,165,1
7517,12888,119,165,165,1
7518,12888,165,165,165,1
7519,12901,5,83,83,1
7520,12901,34,83,83,1
7521,12901,36,83,83,1
7522,12901,38,83,83,1
7523,12901,66,83,83,1
7524,12901,85,83,83,1
7525,12901,93,83,83,1
7526,12901,106,83,83,1
7527,12901,107,83,83,1
7528,12901,112,83,83,1
7529,12901,125,83,83,1
7530,12901,183,83,83,1
7531,12904,65,228,228,1
7532,12904,72,228,228,1
7533,12906,46,98,98,1
7534,12906,109,98,98,1
7535,12906,190,98,98,1
7536,12917,33,31,31,1
7537,12917,123,31,31,1
7538,12918,22,125,125,1
7539,12918,103,125,125,1
7540,12918,151,125,125,1
7541,12918,163,125,125,1
7542,12938,65,228,228,1
7543,12938,72,228,228,1
7544,12941,23,196,196,1
7545,12941,61,196,196,1
7546,12941,148,196,196,1
7547,12941,160,196,196,1
7548,12953,39,88,88,1
7549,12953,91,88,88,1
7550,12959,50,21,21,1
7551,12959,79,21,21,1
7552,12959,80,21,21,1
7553,12959,134,21,21,1
7554,12959,176,21,21,1
7555,12962,16,675,675,1
7556,12985,75,326,326,1
7557,12987,39,88,88,1
7558,12987,91,88,88,1
7559,12998,50,21,21,1
7560,12998,79,21,21,1
7561,12998,80,21,21,1
7562,12998,134,21,21,1
7563,12998,176,21,21,1
7564,13003,121,92,92,1
7565,13030,23,196,196,1
7566,13030,61,196,196,1
7567,13030,148,196,196,1
7568,13030,160,196,196,1
7569,13042,19,165,165,1
7570,13042,119,165,165,1
7571,13042,165,165,165,1
7572,13070,50,21,21,1
7573,13070,79,21,21,1
7574,13070,80,21,21,1
7575,13070,134,21,21,1
7576,13070,176,21,21,1
7577,13071,149,85,85,1
7578,13071,161,85,85,1
7579,13071,179,85,85,1
7580,13091,121,92,92,1
7581,13103,139,60,60,1
7582,13106,39,88,88,1
7583,13106,91,88,88,1
7584,13108,121,92,92,1
7585,13127,50,21,21,1
7586,13127,79,21,21,1
7587,13127,80,21,21,1
7588,13127,134,21,21,1
7589,13127,176,21,21,1
7590,13128,149,85,85,1
7591,13128,161,85,85,1
7592,13128,179,85,85,1
7593,13133,16,675,675,1
7594,13141,121,92,92,1
7595,13144,127,189,189,1
7596,13149,121,92,92,1
7597,13150,40,11,11,1
7598,13150,45,11,11,1
7599,13150,54,11,11,1
7600,13150,55,11,11,1
7601,13150,60,11,11,1
7602,13150,63,11,11,1
7603,13150,74,11,11,1
7604,13150,77,11,11,1
7605,13150,81,11,11,1
7606,13150,87,11,11,1
7607,13150,111,11,11,1
7608,13150,120,11,11,1
7609,13150,158,11,11,1
7610,13150,167,11,11,1
7611,13150,178,11,11,1
7612,13152,43,118,118,1
7613,13152,64,118,118,1
7614,13152,130,118,118,1
7615,13152,142,118,118,1
7616,13161,175,171,171,1
7617,13166,33,31,31,1
7618,13166,123,31,31,1
7619,13169,26,72,72,1
7620,13169,27,72,72,1
7621,13169,42,72,72,1
7622,13169,71,72,72,1
7623,13169,99,72,72,1
7624,13169,110,72,72,1
7625,13169,116,72,72,1
7626,13169,140,72,72,1
7627,13169,153,72,72,1
7628,13169,171,72,72,1
7629,13176,26,72,72,1
7630,13176,27,72,72,1
7631,13176,42,72,72,1
7632,13176,71,72,72,1
7633,13176,99,72,72,1
7634,13176,110,72,72,1
7635,13176,116,72,72,1
7636,13176,140,72,72,1
7637,13176,153,72,72,1
7638,13176,171,72,72,1
7639,13183,108,110,110,1
7640,13184,121,92,92,1
7641,13199,26,72,72,1
7642,13199,27,72,72,1
7643,13199,42,72,72,1
7644,13199,71,72,72,1
7645,13199,99,72,72,1
7646,13199,110,72,72,1
7647,13199,116,72,72,1
7648,13199,140,72,72,1
7649,13199,153,72,72,1
7650,13199,171,72,72,1
7651,13208,33,31,31,1
7652,13208,123,31,31,1
7653,13214,20,84,84,1
7654,13214,155,84,84,1
7655,13219,23,196,196,1
7656,13219,61,196,196,1
7657,13219,148,196,196,1
7658,13219,160,196,196,1
7659,13220,37,114,114,1
7660,13220,118,114,114,1
7661,13236,144,75,75,1
7662,13237,23,196,196,1
7663,13237,61,196,196,1
7664,13237,148,196,196,1
7665,13237,160,196,196,1
7666,13241,96,17,17,1
7667,13241,147,17,17,1
7668,13241,154,17,17,1
7669,13244,46,98,98,1
7670,13244,109,98,98,1
7671,13244,190,98,98,1
7672,13254,10,124,124,1
7673,13254,11,124,124,1
7674,13267,5,83,83,1
7675,13267,34,83,83,1
7676,13267,36,83,83,1
7677,13267,38,83,83,1
7678,13267,66,83,83,1
7679,13267,85,83,83,1
7680,13267,93,83,83,1
7681,13267,106,83,83,1
7682,13267,107,83,83,1
7683,13267,112,83,83,1
7684,13267,125,83,83,1
7685,13267,183,83,83,1
7686,13269,23,196,196,1
7687,13269,61,196,196,1
7688,13269,148,196,196,1
7689,13269,160,196,196,1
7690,13273,62,269,269,1
7691,13273,78,269,269,1
7692,13273,168,269,269,1
7693,13281,50,21,21,1
7694,13281,79,21,21,1
7695,13281,80,21,21,1
7696,13281,134,21,21,1
7697,13281,176,21,21,1
7698,13286,20,84,84,1
7699,13286,155,84,84,1
7700,13288,50,21,21,1
7701,13288,79,21,21,1
7702,13288,80,21,21,1
7703,13288,134,21,21,1
7704,13288,176,21,21,1
7705,13292,26,72,72,1
7706,13292,27,72,72,1
7707,13292,42,72,72,1
7708,13292,71,72,72,1
7709,13292,99,72,72,1
7710,13292,110,72,72,1
7711,13292,116,72,72,1
7712,13292,140,72,72,1
7713,13292,153,72,72,1
7714,13292,171,72,72,1
7715,13294,44,380,380,1
7716,13294,57,380,380,1
7717,13294,105,380,380,1
7718,13294,180,380,380,1
7719,13294,188,380,380,1
7720,13295,16,675,675,1
7721,13296,46,98,98,1
7722,13296,109,98,98,1
7723,13296,190,98,98,1
7724,13318,23,196,196,1
7725,13318,61,196,196,1
7726,13318,148,196,196,1
7727,13318,160,196,196,1
7728,13325,33,31,31,1
7729,13325,123,31,31,1
7730,13339,149,85,85,1
7731,13339,161,85,85,1
7732,13339,179,85,85,1
7733,13341,23,196,196,1
7734,13341,61,196,196,1
7735,13341,148,196,196,1
7736,13341,160,196,196,1
7737,13346,20,84,84,1
7738,13346,155,84,84,1
7739,13348,184,263,263,1
7740,13349,75,326,326,1
7741,13363,13,238,238,1
7742,13363,24,238,238,1
7743,13375,92,65,65,1
7744,13406,32,199,199,1
7745,13406,98,199,199,1
7746,13406,115,199,199,1
7747,13426,2,14,14,1
7748,13426,6,14,14,1
7749,13426,82,14,14,1
7750,13426,100,14,14,1
7751,13426,129,14,14,1
7752,13426,138,14,14,1
7753,13426,143,14,14,1
7754,13426,172,14,14,1
7755,13426,174,14,14,1
7756,13442,121,92,92,1
7757,13446,149,85,85,1
7758,13446,161,85,85,1
7759,13446,179,85,85,1
7760,13450,23,196,196,1
7761,13450,61,196,196,1
7762,13450,148,196,196,1
7763,13450,160,196,196,1
7764,13456,90,195,195,1
7765,13457,20,84,84,1
7766,13457,155,84,84,1
7767,13461,121,92,92,1
7768,13483,46,98,98,1
7769,13483,109,98,98,1
7770,13483,190,98,98,1
7771,13484,46,98,98,1
7772,13484,109,98,98,1
7773,13484,190,98,98,1
7774,13497,13,238,238,1
7775,13497,24,238,238,1
7776,13510,5,83,83,1
7777,13510,34,83,83,1
7778,13510,36,83,83,1
7779,13510,38,83,83,1
7780,13510,66,83,83,1
7781,13510,85,83,83,1
7782,13510,93,83,83,1
7783,13510,106,83,83,1
7784,13510,107,83,83,1
7785,13510,112,83,83,1
7786,13510,125,83,83,1
7787,13510,183,83,83,1
7788,13511,65,228,228,1
7789,13511,72,228,228,1
7790,13516,32,199,199,1
7791,13516,98,199,199,1
7792,13516,115,199,199,1
7793,13523,75,326,326,1
7794,13526,46,98,98,1
7795,13526,109,98,98,1
7796,13526,190,98,98,1
7797,13527,62,269,269,1
7798,13527,78,269,269,1
7799,13527,168,269,269,1
7800,13540,101,656,656,1
7801,13543,149,85,85,1
7802,13543,161,85,85,1
7803,13543,179,85,85,1
7804,13566,89,185,185,1
7805,13566,187,185,185,1
7806,13570,33,31,31,1
7807,13570,123,31,31,1
7808,13578,22,125,125,1
7809,13578,103,125,125,1
7810,13578,151,125,125,1
7811,13578,163,125,125,1
7812,13584,101,656,656,1
7813,13585,26,72,72,1
7814,13585,27,72,72,1
7815,13585,42,72,72,1
7816,13585,71,72,72,1
7817,13585,99,72,72,1
7818,13585,110,72,72,1
7819,13585,116,72,72,1
7820,13585,140,72,72,1
7821,13585,153,72,72,1
7822,13585,171,72,72,1
7823,13594,89,185,185,1
7824,13594,187,185,185,1
7825,13596,22,125,125,1
7826,13596,103,125,125,1
7827,13596,151,125,125,1
7828,13596,163,125,125,1
7829,13600,50,21,21,1
7830,13600,79,21,21,1
7831,13600,80,21,21,1
7832,13600,134,21,21,1
7833,13600,176,21,21,1
7834,13603,121,92,92,1
7835,13610,32,199,199,1
7836,13610,98,199,199,1
7837,13610,115,199,199,1
7838,13614,39,88,88,1
7839,13614,91,88,88,1
7840,13620,65,228,228,1
7841,13620,72,228,228,1
7842,13631,159,69,69,1
7843,13636,13,238,238,1
7844,13636,24,238,238,1
7845,13641,50,21,21,1
7846,13641,79,21,21,1
7847,13641,80,21,21,1
7848,13641,134,21,21,1
7849,13641,176,21,21,1
7850,13644,121,92,92,1
7851,13649,65,228,228,1
7852,13649,72,228,228,1
7853,13650,13,238,238,1
7854,13650,24,238,238,1
7855,13653,39,88,88,1
7856,13653,91,88,88,1
7857,13657,33,31,31,1
7858,13657,123,31,31,1
7859,13674,22,125,125,1
7860,13674,103,125,125,1
7861,13674,151,125,125,1
7862,13674,163,125,125,1
7863,13683,121,92,92,1
7864,13704,46,98,98,1
7865,13704,109,98,98,1
7866,13704,190,98,98,1
7867,13712,50,21,21,1
7868,13712,79,21,21,1
7869,13712,80,21,21,1
7870,13712,134,21,21,1
7871,13712,176,21,21,1
7872,13722,89,185,185,1
7873,13722,187,185,185,1
7874,13731,33,31,31,1
7875,13731,123,31,31,1
7876,13733,90,195,195,1
7877,13740,166,270,270,1
7878,13741,149,85,85,1
7879,13741,161,85,85,1
7880,13741,179,85,85,1
7881,13746,121,92,92,1
7882,13750,33,31,31,1
7883,13750,123,31,31,1
7884,13756,46,98,98,1
7885,13756,109,98,98,1
7886,13756,190,98,98,1
7887,13758,16,675,675,1
7888,13764,22,125,125,1
7889,13764,103,125,125,1
7890,13764,151,125,125,1
7891,13764,163,125,125,1
7892,13768,96,17,17,1
7893,13768,147,17,17,1
7894,13768,154,17,17,1
7895,13770,13,238,238,1
7896,13770,24,238,238,1
7897,13775,65,228,228,1
7898,13775,72,228,228,1
7899,13786,62,269,269,1
7900,13786,78,269,269,1
7901,13786,168,269,269,1
7902,13789,50,21,21,1
7903,13789,79,21,21,1
7904,13789,80,21,21,1
7905,13789,134,21,21,1
7906,13789,176,21,21,1
7907,13793,144,75,75,1
7908,13803,62,269,269,1
7909,13803,78,269,269,1
7910,13803,168,269,269,1
7911,13812,5,83,83,1
7912,13812,34,83,83,1
7913,13812,36,83,83,1
7914,13812,38,83,83,1
7915,13812,66,83,83,1
7916,13812,85,83,83,1
7917,13812,93,83,83,1
7918,13812,106,83,83,1
7919,13812,107,83,83,1
7920,13812,112,83,83,1
7921,13812,125,83,83,1
7922,13812,183,83,83,1
7923,13815,41,113,113,1
7924,13815,58,113,113,1
7925,13832,46,98,98,1
7926,13832,109,98,98,1
7927,13832,190,98,98,1
7928,13837,23,196,196,1
7929,13837,61,196,196,1
7930,13837,148,196,196,1
7931,13837,160,196,196,1
7932,13848,2,14,14,1
7933,13848,6,14,14,1
7934,13848,82,14,14,1
7935,13848,100,14,14,1
7936,13848,129,14,14,1
7937,13848,138,14,14,1
7938,13848,143,14,14,1
7939,13848,172,14,14,1
7940,13848,174,14,14,1
7941,13851,26,72,72,1
7942,13851,27,72,72,1
7943,13851,42,72,72,1
7944,13851,71,72,72,1
7945,13851,99,72,72,1
7946,13851,110,72,72,1
7947,13851,116,72,72,1
7948,13851,140,72,72,1
7949,13851,153,72,72,1
7950,13851,171,72,72,1
7951,13852,10,124,124,1
7952,13852,11,124,124,1
7953,13865,22,125,125,1
7954,13865,103,125,125,1
7955,13865,151,125,125,1
7956,13865,163,125,125,1
7957,13868,139,60,60,1
7958,13883,26,72,72,1
7959,13883,27,72,72,1
7960,13883,42,72,72,1
7961,13883,71,72,72,1
7962,13883,99,72,72,1
7963,13883,110,72,72,1
7964,13883,116,72,72,1
7965,13883,140,72,72,1
7966,13883,153,72,72,1
7967,13883,171,72,72,1
7968,13886,50,21,21,1
7969,13886,79,21,21,1
7970,13886,80,21,21,1
7971,13886,134,21,21,1
7972,13886,176,21,21,1
7973,13887,14,67,67,1
7974,13887,18,67,67,1
7975,13887,117,67,67,1
7976,13890,30,143,143,1
7977,13890,135,143,143,1
7978,13899,50,21,21,1
7979,13899,79,21,21,1
7980,13899,80,21,21,1
7981,13899,134,21,21,1
7982,13899,176,21,21,1
7983,13900,149,85,85,1
7984,13900,161,85,85,1
7985,13900,179,85,85,1
7986,13904,22,125,125,1
7987,13904,103,125,125,1
7988,13904,151,125,125,1
7989,13904,163,125,125,1
7990,13906,65,228,228,1
7991,13906,72,228,228,1
7992,13911,23,196,196,1
7993,13911,61,196,196,1
7994,13911,148,196,196,1
7995,13911,160,196,196,1
7996,13916,166,270,270,1
7997,13924,5,83,83,1
7998,13924,34,83,83,1
7999,13924,36,83,83,1
8000,13924,38,83,83,1
8001,13924,66,83,83,1
8002,13924,85,83,83,1
8003,13924,93,83,83,1
8004,13924,106,83,83,1
8005,13924,107,83,83,1
8006,13924,112,83,83,1
8007,13924,125,83,83,1
8008,13924,183,83,83,1
8009,13928,49,76,76,1
8010,13928,76,76,76,1
8011,13928,177,76,76,1
8012,13932,184,263,263,1
8013,13959,65,228,228,1
8014,13959,72,228,228,1
8015,13965,149,85,85,1
8016,13965,161,85,85,1
8017,13965,179,85,85,1
8018,13968,33,31,31,1
8019,13968,123,31,31,1
8020,13969,149,85,85,1
8021,13969,161,85,85,1
8022,13969,179,85,85,1
8023,13977,22,125,125,1
8024,13977,103,125,125,1
8025,13977,151,125,125,1
8026,13977,163,125,125,1
8027,13986,75,326,326,1
8028,13989,62,269,269,1
8029,13989,78,269,269,1
8030,13989,168,269,269,1
8031,13991,26,72,72,1
8032,13991,27,72,72,1
8033,13991,42,72,72,1
8034,13991,71,72,72,1
8035,13991,99,72,72,1
8036,13991,110,72,72,1
8037,13991,116,72,72,1
8038,13991,140,72,72,1
8039,13991,153,72,72,1
8040,13991,171,72,72,1
8041,14009,2,14,14,1
8042,14009,6,14,14,1
8043,14009,82,14,14,1
8044,14009,100,14,14,1
8045,14009,129,14,14,1
8046,14009,138,14,14,1
8047,14009,143,14,14,1
8048,14009,172,14,14,1
8049,14009,174,14,14,1
